Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.0,3091.054,34.625,2
1,14.4,2810.934,34.625,2
2,15.7,2671.663,34.625,2
3,18.5,2524.9785,34.625,2
4,19.4,2753.3975,34.625,2
5,24.6,2753.256,34.625,2
6,17.2,2764.8514999999998,34.625,2
7,18.5,3009.331,34.625,2
8,36.9,3300.9314999999997,34.625,2
9,28.0,2951.824,34.625,2
10,38.75,3297.2535,34.625,2
11,36.05,3304.815,34.625,2
12,34.75,3298.4275,34.625,2
13,19.35,3296.6125,34.625,2
14,13.850000000000001,3298.2715,34.625,2
15,30.8,3294.0155,34.625,2
16,15.75,2378.6485,34.625,2
17,15.9,2376.9705,34.625,2
18,15.350000000000001,2384.443,34.625,2
19,22.25,3014.6435,34.625,2
20,13.75,2757.241,34.625,2
21,53.4,3299.0555,34.625,2
22,24.45,3010.0029999999997,34.625,2
23,16.3,3014.7385,34.625,2
24,17.4,3293.691,34.625,2
25,20.9,2991.745,34.625,2
26,21.15,3300.509,34.625,2
27,22.1,3300.0755,34.625,2
28,12.5,2974.6005,34.625,2
29,21.8,3294.2065000000002,34.625,2
30,18.8,3300.0765,34.625,2
31,10.55,3294.9705,34.625,2
