Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.15,2611.035,35.5,2
1,27.65,2382.146,35.5,2
2,46.85,3287.0215,35.5,2
3,22.5,3199.8549999999996,35.5,2
4,26.8,2653.6285,35.5,2
5,21.6,2751.282,35.5,2
6,25.35,3292.6324999999997,35.5,2
7,45.2,3287.0325000000003,35.5,2
8,24.55,3298.7615,35.5,2
9,23.2,3302.6275,35.5,2
10,38.5,3297.6495,35.5,2
11,17.75,3283.001,35.5,2
12,29.7,3310.5055,35.5,2
13,23.549999999999997,2382.127,35.5,2
14,30.700000000000003,3300.745,35.5,2
15,46.15,3305.2645,35.5,2
16,33.7,3209.1440000000002,35.5,2
17,27.2,2381.9075000000003,35.5,2
18,26.65,3292.7875000000004,35.5,2
19,19.4,3296.3035,35.5,2
20,27.0,2643.8635,35.5,2
21,25.15,2748.267,35.5,2
22,55.5,3183.9955,35.5,2
23,14.0,3294.6315,35.5,2
24,40.35,3288.365,35.5,2
25,22.2,3301.834,35.5,2
26,13.600000000000001,3288.8395,35.5,2
27,25.65,3298.7355,35.5,2
28,13.65,3297.624,35.5,2
29,19.5,2376.9175,35.5,2
30,19.7,3291.819,35.5,2
31,14.149999999999999,3296.602,35.5,2
