Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2766.471,36.0,2
1,18.9,2917.0525,36.0,2
2,20.5,2741.3805,36.0,2
3,42.5,2941.569,36.0,2
4,43.95,2865.942,36.0,2
5,22.5,2695.696,36.0,2
6,24.15,2517.2235,36.0,2
7,18.4,2589.0765,36.0,2
8,21.6,2752.6014999999998,36.0,2
9,18.1,2730.3955,36.0,2
10,21.5,2664.1615,36.0,2
11,43.35,2924.7614999999996,36.0,2
12,37.75,2858.8485,36.0,2
13,35.25,2849.1805,36.0,2
14,40.3,2801.724,36.0,2
15,24.0,2788.254,36.0,2
16,22.1,3293.3025,36.0,2
17,24.549999999999997,2217.9365,36.0,2
18,23.5,2886.0805,36.0,2
19,34.9,2929.821,36.0,2
20,34.75,3280.5565,36.0,2
21,20.1,2763.3785,36.0,2
22,24.75,3287.1965,36.0,2
23,21.4,1751.7745,36.0,2
24,38.8,3244.4815,36.0,2
25,21.9,3275.6375,36.0,2
26,20.1,2964.063,36.0,2
27,24.0,2442.4995,36.0,2
28,20.1,2952.702,36.0,2
29,24.1,2126.7345,36.0,2
30,23.4,2739.0874999999996,36.0,2
31,22.0,2724.4,36.0,2
