Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.7,1500.058,35.1875,2
1,13.1,1955.5805,35.1875,2
2,17.9,2511.1800000000003,35.1875,2
3,17.6,2753.1635,35.1875,2
4,25.0,3300.496,35.1875,2
5,15.05,2380.0205,35.1875,2
6,19.9,2826.6735,35.1875,2
7,13.0,2866.5595000000003,35.1875,2
8,24.5,2558.452,35.1875,2
9,12.55,3298.3909999999996,35.1875,2
10,15.7,2497.1935000000003,35.1875,2
11,34.0,3004.5975,35.1875,2
12,13.65,1969.458,35.1875,2
13,20.85,3012.133,35.1875,2
14,10.55,1959.5030000000002,35.1875,2
15,17.5,2783.0455,35.1875,2
16,25.35,1499.0275000000001,35.1875,2
17,11.0,2004.3825000000002,35.1875,2
18,16.5,1906.471,35.1875,2
19,16.1,2799.808,35.1875,2
20,20.35,2779.499,35.1875,2
21,42.0,2378.39,35.1875,2
22,54.0,2761.5635,35.1875,2
23,17.5,2431.8255,35.1875,2
24,17.299999999999997,2510.5945,35.1875,2
25,34.3,3280.879,35.1875,2
26,13.95,3014.619,35.1875,2
27,13.05,3208.1945,35.1875,2
28,13.1,2111.5175,35.1875,2
29,44.65,3022.6165,35.1875,2
30,9.05,2375.2585,35.1875,2
31,26.75,3296.9915,35.1875,2
