Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,3277.166,36.0,2
1,24.9,3271.938,36.0,2
2,22.35,3300.0925,36.0,2
3,30.6,2383.357,36.0,2
4,18.9,2750.0315,36.0,2
5,21.25,2750.0525,36.0,2
6,42.1,3269.868,36.0,2
7,26.85,2819.3365000000003,36.0,2
8,19.2,2702.411,36.0,2
9,16.6,3299.2165,36.0,2
10,57.300000000000004,3296.0525,36.0,2
11,20.0,3299.9565000000002,36.0,2
12,16.5,2934.8905,36.0,2
13,43.85,3300.495,36.0,2
14,16.9,2147.078,36.0,2
15,18.1,3278.4945,36.0,2
16,23.4,3255.156,36.0,2
17,22.4,3298.5395,36.0,2
18,20.4,3300.036,36.0,2
19,19.0,2383.3585,36.0,2
20,19.05,2750.0575,36.0,2
21,33.55,2750.0395,36.0,2
22,12.0,3267.646,36.0,2
23,17.8,2460.553,36.0,2
24,18.6,2749.6255,36.0,2
25,36.75,3295.117,36.0,2
26,12.5,3300.1065,36.0,2
27,15.05,3300.0615,36.0,2
28,16.95,2694.9645,36.0,2
29,17.2,3232.179,36.0,2
30,17.4,2416.666,36.0,2
31,11.6,2909.4210000000003,36.0,2
