Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.65,2720.7574999999997,33.5625,2
1,13.5,2742.1234999999997,33.5625,2
2,33.25,2722.6904999999997,33.5625,2
3,23.7,2879.2084999999997,33.5625,2
4,23.25,2800.0415000000003,33.5625,2
5,13.5,2655.541,33.5625,2
6,16.9,2701.5035,33.5625,2
7,16.15,2692.343,33.5625,2
8,33.3,2557.7605,33.5625,2
9,20.3,2326.358,33.5625,2
10,13.0,2513.8935,33.5625,2
11,17.55,2888.9835000000003,33.5625,2
12,18.0,2713.057,33.5625,2
13,27.55,2808.266,33.5625,2
14,12.0,2819.4714999999997,33.5625,2
15,20.85,2795.7505,33.5625,2
16,38.8,2841.526,33.5625,2
17,10.6,2691.0950000000003,33.5625,2
18,14.4,2599.778,33.5625,2
19,12.399999999999999,2889.406,33.5625,2
20,19.9,2732.3215,33.5625,2
21,16.65,2720.428,33.5625,2
22,19.0,2660.641,33.5625,2
23,18.2,2621.19,33.5625,2
24,14.0,2402.6835,33.5625,2
25,13.55,2497.4655000000002,33.5625,2
26,12.649999999999999,2587.298,33.5625,2
27,15.85,2890.6125,33.5625,2
28,13.0,2891.9465,33.5625,2
29,4.55,2574.5735,33.5625,2
30,12.95,2960.9835000000003,33.5625,2
31,26.55,2761.3975,33.5625,2
