Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2520.3355,34.875,2
1,33.25,2880.732,34.875,2
2,53.6,2894.7655,34.875,2
3,15.1,2623.6565,34.875,2
4,31.3,2879.2385000000004,34.875,2
5,18.4,2623.0505000000003,34.875,2
6,17.9,2645.6099999999997,34.875,2
7,16.4,2724.919,34.875,2
8,19.1,2683.4695,34.875,2
9,21.0,2653.7715,34.875,2
10,43.75,2979.794,34.875,2
11,16.0,2818.7394999999997,34.875,2
12,50.5,3146.1085000000003,34.875,2
13,34.35,2855.2625,34.875,2
14,15.9,2947.7479999999996,34.875,2
15,34.0,3019.3825,34.875,2
16,16.0,2530.2365,34.875,2
17,17.6,2829.0339999999997,34.875,2
18,17.1,2888.897,34.875,2
19,17.4,2618.6684999999998,34.875,2
20,26.55,2831.2275,34.875,2
21,18.9,2518.6130000000003,34.875,2
22,17.5,2857.758,34.875,2
23,18.1,2949.0235000000002,34.875,2
24,17.05,2444.6184999999996,34.875,2
25,19.8,2652.4035000000003,34.875,2
26,18.0,2807.9865,34.875,2
27,18.1,2611.9215,34.875,2
28,17.6,3171.0675,34.875,2
29,14.0,2669.9475,34.875,2
30,27.6,2971.1785,34.875,2
31,17.4,2712.2765,34.875,2
