Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,3023.9025,35.5625,2
1,11.95,2479.3554999999997,35.5625,2
2,56.2,3282.1890000000003,35.5625,2
3,7.5,3301.844,35.5625,2
4,16.25,3305.4075000000003,35.5625,2
5,57.900000000000006,2884.3015,35.5625,2
6,15.25,2492.947,35.5625,2
7,14.05,3304.5209999999997,35.5625,2
8,16.0,2756.0795,35.5625,2
9,19.2,3312.0135,35.5625,2
10,17.0,3300.2695000000003,35.5625,2
11,47.55,3293.6375,35.5625,2
12,19.05,3311.5895,35.5625,2
13,29.4,2478.167,35.5625,2
14,54.05,3295.3945,35.5625,2
15,21.1,3306.7569999999996,35.5625,2
16,14.2,2975.2655,35.5625,2
17,13.1,2451.3385,35.5625,2
18,17.0,3269.6375,35.5625,2
19,13.55,3296.608,35.5625,2
20,14.65,3295.621,35.5625,2
21,14.8,3067.577,35.5625,2
22,15.1,2416.3625,35.5625,2
23,13.1,3289.4965,35.5625,2
24,25.9,3028.94,35.5625,2
25,17.65,3307.852,35.5625,2
26,21.299999999999997,3299.786,35.5625,2
27,14.0,3297.379,35.5625,2
28,28.4,3296.384,35.5625,2
29,17.75,2471.8955,35.5625,2
30,15.149999999999999,3294.5575,35.5625,2
31,12.25,3293.224,35.5625,2
