Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.8,1756.296,34.1875,2
1,15.9,2617.8105,34.1875,2
2,32.0,3286.4889999999996,34.1875,2
3,54.550000000000004,2733.874,34.1875,2
4,15.350000000000001,3299.4260000000004,34.1875,2
5,15.9,3302.7735000000002,34.1875,2
6,24.0,3299.864,34.1875,2
7,15.5,2622.241,34.1875,2
8,16.95,1796.5845,34.1875,2
9,19.8,2662.505,34.1875,2
10,14.95,2674.7435,34.1875,2
11,19.3,2672.432,34.1875,2
12,15.5,3277.084,34.1875,2
13,18.0,2218.439,34.1875,2
14,16.1,2674.007,34.1875,2
15,32.3,3299.172,34.1875,2
16,9.1,1715.926,34.1875,2
17,17.0,2621.941,34.1875,2
18,14.95,3299.7349999999997,34.1875,2
19,17.4,2754.283,34.1875,2
20,15.0,3296.817,34.1875,2
21,15.75,3298.9335,34.1875,2
22,18.95,3293.468,34.1875,2
23,22.8,2620.7110000000002,34.1875,2
24,14.5,1883.275,34.1875,2
25,16.9,2653.3175,34.1875,2
26,17.200000000000003,2677.7129999999997,34.1875,2
27,21.95,2672.8085,34.1875,2
28,33.3,3278.3779999999997,34.1875,2
29,28.9,2670.433,34.1875,2
30,19.0,2649.2555,34.1875,2
31,36.25,3208.0095,34.1875,2
