Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.149999999999999,2103.801,35.25,2
1,42.8,2761.834,35.25,2
2,25.05,2537.1755,35.25,2
3,11.0,2554.0935,35.25,2
4,8.0,2109.4395,35.25,2
5,36.6,3300.5625,35.25,2
6,22.0,2821.638,35.25,2
7,13.0,2541.082,35.25,2
8,33.35,2739.282,35.25,2
9,37.0,3260.3785,35.25,2
10,10.9,3044.2039999999997,35.25,2
11,35.75,3306.2455,35.25,2
12,9.95,2701.931,35.25,2
13,26.650000000000002,2843.8734999999997,35.25,2
14,7.5,1845.2095,35.25,2
15,9.5,3251.8215,35.25,2
16,22.65,2101.899,35.25,2
17,11.45,2776.7595,35.25,2
18,10.5,2386.358,35.25,2
19,32.25,2311.51,35.25,2
20,20.05,2548.6859999999997,35.25,2
21,25.05,3281.977,35.25,2
22,7.5,2564.2335,35.25,2
23,27.0,3296.4025,35.25,2
24,10.45,2757.7380000000003,35.25,2
25,9.9,2536.3145,35.25,2
26,11.95,2477.298,35.25,2
27,7.05,3227.038,35.25,2
28,9.45,3223.5615,35.25,2
29,17.65,3233.8805,35.25,2
30,10.4,3297.4570000000003,35.25,2
31,9.5,3240.602,35.25,2
