Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2538.607,35.875,2
1,17.8,2479.6195,35.875,2
2,19.8,2691.726,35.875,2
3,36.6,3017.9595,35.875,2
4,14.4,2925.9799999999996,35.875,2
5,22.35,3132.3535,35.875,2
6,19.200000000000003,2844.8050000000003,35.875,2
7,48.0,2695.8435,35.875,2
8,21.15,3014.9935,35.875,2
9,15.0,2842.9205,35.875,2
10,17.75,2890.6485000000002,35.875,2
11,39.4,2813.8115,35.875,2
12,17.4,2518.4845,35.875,2
13,38.75,3092.682,35.875,2
14,14.700000000000001,2712.2825000000003,35.875,2
15,11.45,2413.6090000000004,35.875,2
16,16.85,2615.974,35.875,2
17,25.950000000000003,2350.361,35.875,2
18,16.85,2839.6705,35.875,2
19,33.6,3024.41,35.875,2
20,25.8,2654.1459999999997,35.875,2
21,8.95,3093.2405,35.875,2
22,17.65,2756.4539999999997,35.875,2
23,20.9,2833.97,35.875,2
24,38.35,3008.786,35.875,2
25,11.1,2878.2690000000002,35.875,2
26,13.8,2842.216,35.875,2
27,38.9,2841.0295,35.875,2
28,23.65,2622.0505000000003,35.875,2
29,39.95,2988.6800000000003,35.875,2
30,11.850000000000001,2754.2974999999997,35.875,2
31,21.200000000000003,2341.499,35.875,2
