Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,1926.8345,34.75,2
1,2.05,1449.4775,34.75,2
2,0.5,1647.126,34.75,2
3,0.0,1469.912,34.75,2
4,0.0,1797.4265,34.75,2
5,1.0,1499.4935,34.75,2
6,0.5,1797.7269999999999,34.75,2
7,0.5,2372.2745,34.75,2
8,12.0,2381.014,34.75,2
9,29.85,2383.2215,34.75,2
10,40.5,2380.337,34.75,2
11,1.0,1797.2314999999999,34.75,2
12,15.5,1499.417,34.75,2
13,2.5,1795.69,34.75,2
14,1.5,1498.7065,34.75,2
15,17.5,1498.608,34.75,2
16,22.5,2850.1364999999996,34.75,2
17,1.0,1499.2085,34.75,2
18,0.0,1648.2725,34.75,2
19,0.0,1493.8274999999999,34.75,2
20,1.0,2003.3535,34.75,2
21,0.5,1486.8005,34.75,2
22,1.5,1878.8294999999998,34.75,2
23,42.4,2334.1594999999998,34.75,2
24,1.0,2383.0855,34.75,2
25,10.6,2380.5455,34.75,2
26,0.0,2384.5145,34.75,2
27,1.5,1795.963,34.75,2
28,1.5,1499.2914999999998,34.75,2
29,1.5,2083.5705,34.75,2
30,0.5,1498.474,34.75,2
31,2.0,1480.916,34.75,2
