Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2712.58,36.0625,2
1,49.8,2074.962,36.0625,2
2,23.85,2386.971,36.0625,2
3,40.3,2607.3505,36.0625,2
4,15.15,2667.2035,36.0625,2
5,16.15,3292.059,36.0625,2
6,28.3,3308.8379999999997,36.0625,2
7,17.6,2382.0485,36.0625,2
8,18.25,3280.7304999999997,36.0625,2
9,14.95,2391.794,36.0625,2
10,16.8,2474.808,36.0625,2
11,19.4,2423.298,36.0625,2
12,19.7,2386.536,36.0625,2
13,16.3,3303.3,36.0625,2
14,24.4,3302.5025,36.0625,2
15,20.7,3310.952,36.0625,2
16,13.649999999999999,3275.386,36.0625,2
17,18.6,1838.9009999999998,36.0625,2
18,14.05,2384.265,36.0625,2
19,20.15,2934.2619999999997,36.0625,2
20,19.1,2649.8635,36.0625,2
21,22.1,3297.59,36.0625,2
22,16.55,3297.4965,36.0625,2
23,24.65,2359.2039999999997,36.0625,2
24,30.7,2393.7755,36.0625,2
25,52.95,2351.518,36.0625,2
26,42.6,2441.353,36.0625,2
27,18.1,3295.227,36.0625,2
28,15.7,2378.6785,36.0625,2
29,52.75,3266.65,36.0625,2
30,24.15,3297.191,36.0625,2
31,19.4,3304.9775,36.0625,2
