Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.799999999999997,2603.634,34.125,2
1,21.1,3269.5395,34.125,2
2,20.5,1616.7,34.125,2
3,30.85,3284.885,34.125,2
4,51.7,2475.432,34.125,2
5,14.05,1840.3899999999999,34.125,2
6,26.05,3292.568,34.125,2
7,22.6,2176.767,34.125,2
8,22.0,2747.469,34.125,2
9,17.05,2385.134,34.125,2
10,24.65,2590.6105,34.125,2
11,19.0,2572.678,34.125,2
12,19.75,3295.1185,34.125,2
13,16.5,3298.77,34.125,2
14,20.9,3290.1059999999998,34.125,2
15,17.6,2757.0675,34.125,2
16,19.4,2480.9125,34.125,2
17,24.1,3295.7895,34.125,2
18,16.9,1698.9969999999998,34.125,2
19,28.75,3202.6345,34.125,2
20,24.75,2470.132,34.125,2
21,16.1,1696.5815,34.125,2
22,27.15,3290.8245,34.125,2
23,17.0,2438.468,34.125,2
24,34.35,2745.9404999999997,34.125,2
25,22.5,2493.8145,34.125,2
26,18.0,2492.6965,34.125,2
27,33.35,2480.5995000000003,34.125,2
28,37.0,3297.147,34.125,2
29,24.35,3299.9170000000004,34.125,2
30,25.099999999999998,3297.186,34.125,2
31,38.0,2749.7895,34.125,2
