Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,3167.902,34.3125,2
1,28.55,3253.6355000000003,34.3125,2
2,23.8,2430.261,34.3125,2
3,31.15,2574.3135,34.3125,2
4,56.2,3259.4155,34.3125,2
5,20.1,2883.3334999999997,34.3125,2
6,21.0,2838.0975,34.3125,2
7,29.4,2319.8255,34.3125,2
8,40.3,3295.0735,34.3125,2
9,37.25,2863.8495,34.3125,2
10,32.9,2061.437,34.3125,2
11,15.9,2646.939,34.3125,2
12,6.1,3240.7005,34.3125,2
13,18.25,2792.63,34.3125,2
14,35.7,2464.828,34.3125,2
15,20.200000000000003,2323.6935,34.3125,2
16,20.4,3020.491,34.3125,2
17,23.15,3280.2895,34.3125,2
18,23.25,2616.131,34.3125,2
19,25.0,2609.522,34.3125,2
20,9.35,3295.5975,34.3125,2
21,21.6,3183.556,34.3125,2
22,20.7,3301.486,34.3125,2
23,32.6,2778.197,34.3125,2
24,21.0,3295.9255,34.3125,2
25,32.85,3084.7169999999996,34.3125,2
26,26.65,2030.9180000000001,34.3125,2
27,34.1,2677.623,34.3125,2
28,34.35,3298.4655000000002,34.3125,2
29,17.95,3283.109,34.3125,2
30,19.45,2531.4545,34.3125,2
31,12.85,2519.239,34.3125,2
