Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.6,2515.5245,36.0,2
1,19.9,2659.6054999999997,36.0,2
2,20.4,2743.601,36.0,2
3,23.9,2626.5815000000002,36.0,2
4,18.5,2782.221,36.0,2
5,25.6,2653.7495,36.0,2
6,40.7,3017.16,36.0,2
7,30.1,2815.1925,36.0,2
8,40.15,3079.5969999999998,36.0,2
9,26.55,2402.6144999999997,36.0,2
10,36.85,2977.133,36.0,2
11,19.1,2805.0429999999997,36.0,2
12,27.9,2743.2485,36.0,2
13,17.9,2597.6895,36.0,2
14,24.9,2796.4444999999996,36.0,2
15,25.5,2506.3595,36.0,2
16,24.1,2457.5245,36.0,2
17,24.5,2683.027,36.0,2
18,32.85,3274.4300000000003,36.0,2
19,17.65,3275.3005,36.0,2
20,17.35,2811.8585000000003,36.0,2
21,20.4,2451.138,36.0,2
22,35.7,2726.411,36.0,2
23,50.8,2649.413,36.0,2
24,33.3,2960.1580000000004,36.0,2
25,21.45,2928.0805,36.0,2
26,24.2,2808.1345,36.0,2
27,34.75,2799.3265,36.0,2
28,46.0,3298.7585,36.0,2
29,30.5,2385.151,36.0,2
30,19.5,3295.462,36.0,2
31,9.05,2749.1245,36.0,2
