Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.25,2751.007,36.125,2
1,11.45,1919.9835,36.125,2
2,15.1,2356.9145,36.125,2
3,19.55,1822.2220000000002,36.125,2
4,15.6,2377.1655,36.125,2
5,23.25,2146.135,36.125,2
6,38.15,3090.8475,36.125,2
7,23.35,2177.712,36.125,2
8,11.5,1694.5549999999998,36.125,2
9,21.299999999999997,1892.008,36.125,2
10,11.55,2770.964,36.125,2
11,17.9,2749.8345,36.125,2
12,21.0,2791.819,36.125,2
13,52.0,2749.26,36.125,2
14,17.0,2962.6045,36.125,2
15,21.0,1980.0,36.125,2
16,17.6,2824.4605,36.125,2
17,16.5,2024.3310000000001,36.125,2
18,13.05,2753.284,36.125,2
19,16.7,2792.4764999999998,36.125,2
20,19.7,2604.4465,36.125,2
21,21.95,2235.951,36.125,2
22,18.0,3300.5025,36.125,2
23,21.5,2381.6335,36.125,2
24,15.649999999999999,1688.4074999999998,36.125,2
25,29.0,1880.0845,36.125,2
26,10.0,2630.7605,36.125,2
27,41.0,2749.0389999999998,36.125,2
28,37.5,2416.911,36.125,2
29,19.1,2539.2065000000002,36.125,2
30,18.1,2768.3495000000003,36.125,2
31,12.05,1885.507,36.125,2
