Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.1,2931.5545,35.0,2
1,9.85,3297.0654999999997,35.0,2
2,25.2,3299.8385,35.0,2
3,16.3,3164.4700000000003,35.0,2
4,10.9,3167.486,35.0,2
5,4.5,3300.096,35.0,2
6,22.6,2627.6165,35.0,2
7,49.05,2752.4745000000003,35.0,2
8,11.0,1797.607,35.0,2
9,17.200000000000003,2237.235,35.0,2
10,48.75,3147.702,35.0,2
11,16.4,3117.19,35.0,2
12,11.4,3297.374,35.0,2
13,23.8,3299.8065,35.0,2
14,22.9,3147.3770000000004,35.0,2
15,6.0,2814.7545,35.0,2
16,13.5,2745.011,35.0,2
17,22.7,3297.291,35.0,2
18,15.3,3297.376,35.0,2
19,4.45,3297.0275,35.0,2
20,15.350000000000001,3173.6205,35.0,2
21,14.8,3294.5105,35.0,2
22,14.45,2708.8869999999997,35.0,2
23,10.3,2752.3745,35.0,2
24,11.0,1791.608,35.0,2
25,9.0,2368.2895,35.0,2
26,10.95,3151.4030000000002,35.0,2
27,5.45,3299.544,35.0,2
28,37.15,3297.3925,35.0,2
29,4.0,3250.2995,35.0,2
30,10.8,3147.883,35.0,2
31,10.4,3064.0835,35.0,2
