Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.55,2738.9605,34.5625,2
1,16.4,2948.561,34.5625,2
2,18.6,2651.2034999999996,34.5625,2
3,11.95,2767.0280000000002,34.5625,2
4,26.0,2830.8559999999998,34.5625,2
5,30.799999999999997,2733.4,34.5625,2
6,9.5,2584.0254999999997,34.5625,2
7,26.25,2788.3055,34.5625,2
8,15.649999999999999,2347.2165,34.5625,2
9,8.95,2454.3785,34.5625,2
10,30.25,3000.6585,34.5625,2
11,13.5,2788.6295,34.5625,2
12,11.95,2953.4809999999998,34.5625,2
13,14.9,2480.5165,34.5625,2
14,19.0,2738.9885,34.5625,2
15,13.5,2661.121,34.5625,2
16,32.9,2853.243,34.5625,2
17,15.75,2751.237,34.5625,2
18,18.1,2518.1355,34.5625,2
19,16.9,2755.7344999999996,34.5625,2
20,10.0,2573.123,34.5625,2
21,15.6,2626.4044999999996,34.5625,2
22,17.1,2660.3010000000004,34.5625,2
23,12.5,2849.6945,34.5625,2
24,14.1,2335.7555,34.5625,2
25,14.6,2726.8715,34.5625,2
26,19.5,2988.8685,34.5625,2
27,19.8,2759.7045,34.5625,2
28,56.75,3174.266,34.5625,2
29,24.4,2788.4970000000003,34.5625,2
30,10.95,2497.9735,34.5625,2
31,18.0,2646.5119999999997,34.5625,2
