Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,2449.428,35.125,2
1,20.35,2782.335,35.125,2
2,25.1,1974.0,35.125,2
3,40.6,3270.764,35.125,2
4,21.15,1896.2395000000001,35.125,2
5,20.9,2044.1805,35.125,2
6,21.5,2007.315,35.125,2
7,31.15,2507.423,35.125,2
8,29.549999999999997,1862.4455,35.125,2
9,37.1,2062.1345,35.125,2
10,22.1,2501.513,35.125,2
11,35.5,2493.238,35.125,2
12,43.05,3298.8835,35.125,2
13,44.45,2557.254,35.125,2
14,21.6,2513.544,35.125,2
15,38.75,2502.1125,35.125,2
16,31.4,2455.8849999999998,35.125,2
17,21.1,2778.7555,35.125,2
18,23.0,2460.5640000000003,35.125,2
19,37.3,3302.6985000000004,35.125,2
20,19.2,2840.8475,35.125,2
21,21.4,2859.2865,35.125,2
22,20.6,2860.5829999999996,35.125,2
23,40.4,2506.5875,35.125,2
24,25.8,1874.6995,35.125,2
25,21.299999999999997,1694.449,35.125,2
26,19.5,2589.2935,35.125,2
27,21.3,2498.431,35.125,2
28,24.5,2770.67,35.125,2
29,21.0,2480.343,35.125,2
30,30.5,3296.59,35.125,2
31,13.5,3298.9835000000003,35.125,2
