Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,2451.2745,35.6875,2
1,22.7,2399.345,35.6875,2
2,23.0,2773.7635,35.6875,2
3,54.9,2950.0085,35.6875,2
4,11.05,2378.8405,35.6875,2
5,17.7,2721.3689999999997,35.6875,2
6,14.0,2247.772,35.6875,2
7,16.55,2765.069,35.6875,2
8,29.3,3213.8835,35.6875,2
9,11.95,2747.5789999999997,35.6875,2
10,6.6,2330.9215,35.6875,2
11,38.7,2788.355,35.6875,2
12,6.05,2754.694,35.6875,2
13,11.95,2773.3689999999997,35.6875,2
14,25.75,1970.0639999999999,35.6875,2
15,36.0,2795.0135,35.6875,2
16,29.5,2794.337,35.6875,2
17,9.0,2329.688,35.6875,2
18,14.95,3029.143,35.6875,2
19,7.5,2963.7749999999996,35.6875,2
20,12.45,2375.0389999999998,35.6875,2
21,12.5,2723.9085,35.6875,2
22,14.649999999999999,2250.067,35.6875,2
23,26.650000000000002,2778.228,35.6875,2
24,12.0,2819.3215,35.6875,2
25,28.7,2733.1555,35.6875,2
26,15.9,2385.7365,35.6875,2
27,9.55,2951.266,35.6875,2
28,17.4,2467.435,35.6875,2
29,5.1,2749.9210000000003,35.6875,2
30,31.45,1997.7945,35.6875,2
31,11.0,2737.746,35.6875,2
