Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2503.7325,35.6875,2
1,20.6,3176.7705,35.6875,2
2,18.9,3302.6105,35.6875,2
3,20.3,3300.2145,35.6875,2
4,19.9,3302.3285,35.6875,2
5,56.849999999999994,3276.13,35.6875,2
6,24.5,3298.2395,35.6875,2
7,22.75,2377.8655,35.6875,2
8,16.950000000000003,3297.187,35.6875,2
9,34.4,2835.4705000000004,35.6875,2
10,52.75,3200.2415,35.6875,2
11,17.9,3145.931,35.6875,2
12,18.5,2973.105,35.6875,2
13,35.9,2578.69,35.6875,2
14,38.4,3109.4775,35.6875,2
15,33.5,2674.1014999999998,35.6875,2
16,58.25,3269.8465,35.6875,2
17,19.1,3297.873,35.6875,2
18,14.9,3300.054,35.6875,2
19,22.3,3296.3355,35.6875,2
20,19.3,3299.9705,35.6875,2
21,20.4,3295.549,35.6875,2
22,18.1,3300.0805,35.6875,2
23,22.3,2380.298,35.6875,2
24,27.65,3297.3464999999997,35.6875,2
25,20.5,3032.7015,35.6875,2
26,25.2,2521.0515,35.6875,2
27,20.2,3150.6955,35.6875,2
28,19.8,3219.937,35.6875,2
29,29.0,3285.072,35.6875,2
30,23.05,3299.7045,35.6875,2
31,22.9,3127.5575,35.6875,2
