Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2457.322,34.1875,2
1,19.6,2382.0745,34.1875,2
2,37.45,2498.7039999999997,34.1875,2
3,20.5,2454.5299999999997,34.1875,2
4,47.75,2776.8085,34.1875,2
5,20.1,2050.9515,34.1875,2
6,24.75,1883.9205000000002,34.1875,2
7,22.0,2742.5955,34.1875,2
8,17.1,2821.0975,34.1875,2
9,22.4,2793.0085,34.1875,2
10,18.35,2441.7495,34.1875,2
11,17.6,2887.335,34.1875,2
12,36.3,2884.175,34.1875,2
13,24.95,2119.0935,34.1875,2
14,20.1,2117.386,34.1875,2
15,28.7,3300.057,34.1875,2
16,18.5,2402.8115,34.1875,2
17,12.95,2378.4215,34.1875,2
18,17.7,2541.9795,34.1875,2
19,28.4,2396.078,34.1875,2
20,14.9,3292.8230000000003,34.1875,2
21,18.55,2380.7205,34.1875,2
22,21.75,2214.8795,34.1875,2
23,19.5,2746.8500000000004,34.1875,2
24,36.85,2399.175,34.1875,2
25,25.35,2738.559,34.1875,2
26,20.0,3298.2664999999997,34.1875,2
27,31.3,2400.3644999999997,34.1875,2
28,27.8,2400.346,34.1875,2
29,22.9,1944.6865,34.1875,2
30,21.6,2045.551,34.1875,2
31,44.65,3290.201,34.1875,2
