Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.0,3180.8185000000003,33.6875,2
1,20.6,2230.124,33.6875,2
2,20.5,2282.648,33.6875,2
3,18.65,1684.4209999999998,33.6875,2
4,2.5,2092.1455,33.6875,2
5,10.0,2776.207,33.6875,2
6,20.5,1899.031,33.6875,2
7,20.0,2129.806,33.6875,2
8,42.5,2738.099,33.6875,2
9,24.5,2810.362,33.6875,2
10,34.5,3290.7344999999996,33.6875,2
11,10.6,2013.7835,33.6875,2
12,30.0,1961.8255,33.6875,2
13,32.75,2198.1835,33.6875,2
14,20.9,2406.3555,33.6875,2
15,10.5,2867.5185,33.6875,2
16,11.4,2603.259,33.6875,2
17,10.5,2017.584,33.6875,2
18,10.5,2764.744,33.6875,2
19,3.45,2169.331,33.6875,2
20,19.5,2233.973,33.6875,2
21,8.0,3247.407,33.6875,2
22,10.5,1626.749,33.6875,2
23,10.0,2497.7365,33.6875,2
24,15.5,2765.551,33.6875,2
25,2.0,3190.1975,33.6875,2
26,5.0,2789.8975,33.6875,2
27,10.7,2727.2005,33.6875,2
28,6.0,2251.3095000000003,33.6875,2
29,9.0,2159.9105,33.6875,2
30,1.0,3061.63,33.6875,2
31,23.6,2731.889,33.6875,2
