Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.15,3300.6795,36.0,2
1,21.95,3047.408,36.0,2
2,51.0,3286.081,36.0,2
3,18.4,2540.7405,36.0,2
4,10.45,3278.067,36.0,2
5,19.0,2775.327,36.0,2
6,18.85,1882.3114999999998,36.0,2
7,18.85,2922.6175000000003,36.0,2
8,19.6,2736.2285,36.0,2
9,17.75,2602.3345,36.0,2
10,15.95,3299.2380000000003,36.0,2
11,32.7,3282.745,36.0,2
12,17.9,2739.978,36.0,2
13,34.5,3297.583,36.0,2
14,43.6,2699.4505,36.0,2
15,18.4,3298.35,36.0,2
16,26.85,3258.317,36.0,2
17,18.5,3298.4795000000004,36.0,2
18,15.3,3244.897,36.0,2
19,21.0,2764.7035,36.0,2
20,18.3,3291.833,36.0,2
21,15.850000000000001,2784.616,36.0,2
22,20.1,1981.152,36.0,2
23,10.0,2774.4885000000004,36.0,2
24,15.9,2690.5795,36.0,2
25,21.3,3001.6144999999997,36.0,2
26,18.9,2681.5420000000004,36.0,2
27,15.05,3300.091,36.0,2
28,28.0,3290.3545,36.0,2
29,41.1,3280.3469999999998,36.0,2
30,16.8,3294.872,36.0,2
31,13.850000000000001,3293.331,36.0,2
