Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.05,2985.1235,36.0,2
1,24.15,3210.0225,36.0,2
2,51.3,2863.3485,36.0,2
3,16.6,2843.1234999999997,36.0,2
4,12.0,1806.605,36.0,2
5,16.1,2443.3895,36.0,2
6,17.15,2461.0024999999996,36.0,2
7,17.0,2867.3035,36.0,2
8,29.95,2065.535,36.0,2
9,28.4,3277.6035,36.0,2
10,20.6,2154.145,36.0,2
11,16.6,1805.5059999999999,36.0,2
12,30.7,3270.428,36.0,2
13,35.1,2163.5665,36.0,2
14,36.75,3275.79,36.0,2
15,23.15,3285.5285000000003,36.0,2
16,16.0,2496.214,36.0,2
17,52.349999999999994,3264.197,36.0,2
18,20.0,3296.978,36.0,2
19,14.45,2804.026,36.0,2
20,16.7,1799.219,36.0,2
21,15.649999999999999,2440.3425,36.0,2
22,14.850000000000001,2408.2749999999996,36.0,2
23,17.15,2816.6805000000004,36.0,2
24,32.3,2742.3064999999997,36.0,2
25,14.1,3253.355,36.0,2
26,17.0,2114.9825,36.0,2
27,28.0,1799.275,36.0,2
28,18.5,2825.6345,36.0,2
29,15.05,2209.2439999999997,36.0,2
30,15.85,3200.935,36.0,2
31,19.6,3298.8824999999997,36.0,2
