Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,2182.91,34.625,2
1,20.6,1852.359,34.625,2
2,13.55,2787.8045,34.625,2
3,13.05,3293.5069999999996,34.625,2
4,16.55,2780.8155,34.625,2
5,45.75,2379.319,34.625,2
6,14.799999999999999,2384.765,34.625,2
7,23.1,2379.1805,34.625,2
8,10.0,2386.1025,34.625,2
9,14.3,2365.8734999999997,34.625,2
10,22.6,2337.884,34.625,2
11,35.8,2525.6225,34.625,2
12,12.9,2382.0879999999997,34.625,2
13,23.6,1807.904,34.625,2
14,17.9,2775.5294999999996,34.625,2
15,14.55,1496.3795,34.625,2
16,15.05,2568.562,34.625,2
17,11.45,2339.7995,34.625,2
18,8.55,3303.8995,34.625,2
19,13.0,3303.5285,34.625,2
20,21.7,3296.7725,34.625,2
21,15.0,2387.284,34.625,2
22,47.6,2347.3705,34.625,2
23,21.15,2334.3655,34.625,2
24,34.25,2383.4390000000003,34.625,2
25,36.6,2355.415,34.625,2
26,6.55,3295.927,34.625,2
27,7.05,3287.93,34.625,2
28,13.25,2380.396,34.625,2
29,15.0,2365.512,34.625,2
30,32.05,2218.5425,34.625,2
31,20.6,1496.6689999999999,34.625,2
