Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2869.4885,36.1875,2
1,15.5,3317.245,36.1875,2
2,19.799999999999997,2390.3914999999997,36.1875,2
3,18.4,2408.5480000000002,36.1875,2
4,16.1,2492.7475,36.1875,2
5,22.6,2467.9570000000003,36.1875,2
6,38.0,3266.8855000000003,36.1875,2
7,21.75,3307.307,36.1875,2
8,56.75,1888.4454999999998,36.1875,2
9,17.55,2595.5420000000004,36.1875,2
10,13.299999999999999,3302.5305,36.1875,2
11,16.6,2484.8745,36.1875,2
12,38.1,3306.3855,36.1875,2
13,34.0,2383.9210000000003,36.1875,2
14,38.65,3304.9224999999997,36.1875,2
15,16.5,2767.1915,36.1875,2
16,16.6,2926.4955,36.1875,2
17,49.2,3273.017,36.1875,2
18,10.55,2376.4085,36.1875,2
19,18.2,2369.5815000000002,36.1875,2
20,19.85,2718.8785,36.1875,2
21,14.05,2557.043,36.1875,2
22,22.15,3296.524,36.1875,2
23,18.6,3295.913,36.1875,2
24,8.6,1883.987,36.1875,2
25,16.65,2744.102,36.1875,2
26,13.75,3153.9255000000003,36.1875,2
27,16.05,2680.1645,36.1875,2
28,20.2,3297.2830000000004,36.1875,2
29,44.25,2383.236,36.1875,2
30,20.2,3302.295,36.1875,2
31,14.9,3291.8914999999997,36.1875,2
