Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2754.74,34.625,2
1,18.1,2791.1045000000004,34.625,2
2,17.6,3021.107,34.625,2
3,17.65,2783.6995,34.625,2
4,19.1,2663.247,34.625,2
5,59.1,3085.6395,34.625,2
6,24.25,2780.2245000000003,34.625,2
7,17.95,2653.245,34.625,2
8,19.25,2393.7780000000002,34.625,2
9,26.6,3000.9475,34.625,2
10,33.25,3014.121,34.625,2
11,20.5,2633.3835,34.625,2
12,31.5,3138.399,34.625,2
13,20.6,2557.6009999999997,34.625,2
14,34.65,2897.05,34.625,2
15,17.5,2862.7385,34.625,2
16,20.25,2725.1639999999998,34.625,2
17,53.1,2839.383,34.625,2
18,22.4,2855.679,34.625,2
19,21.5,2789.1755000000003,34.625,2
20,21.2,2685.1859999999997,34.625,2
21,18.8,2906.3395,34.625,2
22,21.25,2718.5485,34.625,2
23,22.25,2658.9865,34.625,2
24,22.0,2347.548,34.625,2
25,20.1,2786.2415,34.625,2
26,33.45,3044.4795,34.625,2
27,18.25,2638.686,34.625,2
28,27.6,2992.243,34.625,2
29,37.25,2797.0405,34.625,2
30,19.6,2826.2405,34.625,2
31,35.9,3072.0535,34.625,2
