Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2407.1589999999997,36.75,2
1,28.75,3108.73,36.75,2
2,23.9,2317.317,36.75,2
3,42.2,2728.672,36.75,2
4,22.5,2693.7125,36.75,2
5,35.0,3041.3165,36.75,2
6,20.5,2194.8450000000003,36.75,2
7,21.0,2384.92,36.75,2
8,23.5,3255.206,36.75,2
9,30.1,3290.5315,36.75,2
10,25.9,2144.861,36.75,2
11,29.5,2427.3195,36.75,2
12,42.85,3107.174,36.75,2
13,46.85,2991.7920000000004,36.75,2
14,11.45,2718.6225,36.75,2
15,31.35,2439.393,36.75,2
16,21.7,1838.191,36.75,2
17,18.1,2906.2785,36.75,2
18,32.2,2174.395,36.75,2
19,22.75,2909.7,36.75,2
20,21.9,2477.0415,36.75,2
21,21.9,2961.0344999999998,36.75,2
22,20.8,2155.3225,36.75,2
23,22.35,2156.2825,36.75,2
24,31.7,3278.8945,36.75,2
25,33.4,3067.5945,36.75,2
26,22.95,2089.054,36.75,2
27,38.8,2422.0735,36.75,2
28,31.8,3007.312,36.75,2
29,26.5,2697.0,36.75,2
30,23.200000000000003,2716.862,36.75,2
31,23.5,2335.5625,36.75,2
