Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2493.2285,34.5625,2
1,28.05,2736.1805,34.5625,2
2,13.65,1926.6555,34.5625,2
3,9.0,1800.779,34.5625,2
4,28.65,2377.19,34.5625,2
5,35.85,1499.255,34.5625,2
6,7.0,1796.4705,34.5625,2
7,14.1,1797.0965,34.5625,2
8,7.5,1497.0465,34.5625,2
9,8.55,2004.0034999999998,34.5625,2
10,7.45,1890.371,34.5625,2
11,21.0,1649.6770000000001,34.5625,2
12,16.1,2379.3005,34.5625,2
13,8.15,1499.2715,34.5625,2
14,29.1,2547.566,34.5625,2
15,7.5,1887.4105,34.5625,2
16,8.0,2383.23,34.5625,2
17,12.55,2557.6365,34.5625,2
18,13.0,1996.156,34.5625,2
19,15.649999999999999,1797.6455,34.5625,2
20,10.5,2380.4885,34.5625,2
21,0.0,1498.7275,34.5625,2
22,15.05,1822.7530000000002,34.5625,2
23,10.55,1978.1460000000002,34.5625,2
24,2.0,1498.058,34.5625,2
25,8.6,2019.6245,34.5625,2
26,30.55,1877.1205,34.5625,2
27,6.05,1552.1595,34.5625,2
28,2.55,2378.79,34.5625,2
29,1.0,1493.7125,34.5625,2
30,11.5,2844.8615,34.5625,2
31,28.8,1884.4990000000003,34.5625,2
