Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,3292.2560000000003,33.8125,2
1,33.5,3287.4075000000003,33.8125,2
2,19.9,2822.576,33.8125,2
3,22.2,2650.4695,33.8125,2
4,20.5,2366.2075,33.8125,2
5,21.0,3301.763,33.8125,2
6,21.6,3298.4205,33.8125,2
7,22.2,3295.799,33.8125,2
8,21.2,2715.8985000000002,33.8125,2
9,20.799999999999997,2785.632,33.8125,2
10,16.9,3282.2815,33.8125,2
11,44.2,3299.9719999999998,33.8125,2
12,34.15,3303.7995,33.8125,2
13,21.2,3300.089,33.8125,2
14,18.75,3300.0654999999997,33.8125,2
15,19.9,2748.569,33.8125,2
16,19.2,3291.121,33.8125,2
17,27.7,3278.2619999999997,33.8125,2
18,29.5,2810.089,33.8125,2
19,18.6,2752.8475,33.8125,2
20,54.45,2472.7079999999996,33.8125,2
21,18.6,3299.642,33.8125,2
22,18.8,2510.0415000000003,33.8125,2
23,18.4,3290.95,33.8125,2
24,22.5,3201.8895,33.8125,2
25,21.5,2920.5645,33.8125,2
26,36.4,3296.5015000000003,33.8125,2
27,24.45,3294.3855000000003,33.8125,2
28,43.6,3296.3194999999996,33.8125,2
29,20.6,3299.605,33.8125,2
30,9.1,3066.942,33.8125,2
31,38.75,2667.58,33.8125,2
