Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2837.808,35.8125,2
1,20.2,2660.9025,35.8125,2
2,26.5,2735.34,35.8125,2
3,14.350000000000001,2684.2505,35.8125,2
4,47.6,2962.888,35.8125,2
5,22.35,2586.2195,35.8125,2
6,17.0,2986.7325,35.8125,2
7,24.0,2680.3485,35.8125,2
8,14.95,2534.0725,35.8125,2
9,15.149999999999999,2823.453,35.8125,2
10,20.05,3203.1715000000004,35.8125,2
11,34.7,2974.649,35.8125,2
12,9.55,2701.343,35.8125,2
13,16.05,2515.7665,35.8125,2
14,17.9,2870.1,35.8125,2
15,17.85,2446.8125,35.8125,2
16,15.85,2509.6515,35.8125,2
17,26.6,2546.9555,35.8125,2
18,16.65,2656.0155,35.8125,2
19,20.75,2737.8055,35.8125,2
20,20.8,3025.5045,35.8125,2
21,23.1,2618.4595,35.8125,2
22,14.95,2903.6895,35.8125,2
23,48.0,2911.1130000000003,35.8125,2
24,34.0,2631.7615,35.8125,2
25,50.0,2837.4365,35.8125,2
26,38.55,2418.5254999999997,35.8125,2
27,18.9,2791.63,35.8125,2
28,18.9,2426.431,35.8125,2
29,19.4,2554.295,35.8125,2
30,16.0,2409.137,35.8125,2
31,2.5,1970.978,35.8125,2
