Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2649.9695,35.25,2
1,49.15,3016.0415000000003,35.25,2
2,20.6,2649.5950000000003,35.25,2
3,40.8,2791.4449999999997,35.25,2
4,36.0,3000.0635,35.25,2
5,20.4,2566.7775,35.25,2
6,19.4,2677.1385,35.25,2
7,15.55,2659.0474999999997,35.25,2
8,21.2,2485.7535,35.25,2
9,26.3,2955.0205,35.25,2
10,38.95,2922.3825,35.25,2
11,19.0,2850.553,35.25,2
12,29.75,2947.658,35.25,2
13,36.4,2758.6265,35.25,2
14,44.25,2967.0165,35.25,2
15,23.4,2678.2855,35.25,2
16,15.9,2876.8695,35.25,2
17,32.8,2915.3265,35.25,2
18,21.6,2508.3245,35.25,2
19,24.75,2705.3745,35.25,2
20,14.45,2947.258,35.25,2
21,19.0,2584.737,35.25,2
22,19.9,2613.2039999999997,35.25,2
23,20.65,2659.973,35.25,2
24,23.5,2323.0119999999997,35.25,2
25,41.1,3112.005,35.25,2
26,19.5,2848.4155,35.25,2
27,18.0,2778.358,35.25,2
28,19.9,2732.1365,35.25,2
29,20.4,2734.357,35.25,2
30,18.6,2782.883,35.25,2
31,19.1,2639.8765000000003,35.25,2
