Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,1666.6570000000002,32.9375,2
1,16.95,2385.5265,32.9375,2
2,22.5,1670.321,32.9375,2
3,34.05,2536.532,32.9375,2
4,20.5,2395.7915,32.9375,2
5,22.4,2544.2169999999996,32.9375,2
6,18.5,2122.2174999999997,32.9375,2
7,21.5,1674.1505000000002,32.9375,2
8,23.6,1898.127,32.9375,2
9,22.75,1693.4955,32.9375,2
10,53.9,2742.385,32.9375,2
11,22.4,2744.683,32.9375,2
12,43.45,2458.5775,32.9375,2
13,21.3,1881.8195,32.9375,2
14,20.65,2397.4275,32.9375,2
15,33.15,3298.0705,32.9375,2
16,20.0,1807.8339999999998,32.9375,2
17,22.35,1838.8600000000001,32.9375,2
18,17.5,1709.542,32.9375,2
19,37.0,2600.569,32.9375,2
20,22.35,2399.0640000000003,32.9375,2
21,21.9,2522.716,32.9375,2
22,18.9,2257.258,32.9375,2
23,17.450000000000003,2039.4164999999998,32.9375,2
24,19.9,1883.0214999999998,32.9375,2
25,23.4,1687.3485,32.9375,2
26,19.4,2743.817,32.9375,2
27,46.35,2717.1555,32.9375,2
28,20.8,2384.9735,32.9375,2
29,22.8,1881.904,32.9375,2
30,19.5,2396.245,32.9375,2
31,25.9,3282.9970000000003,32.9375,2
