Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,3120.858,36.875,2
1,28.2,1798.696,36.875,2
2,19.0,2773.9629999999997,36.875,2
3,25.349999999999998,2737.9335,36.875,2
4,33.65,1858.2835,36.875,2
5,20.0,2482.374,36.875,2
6,11.0,1796.989,36.875,2
7,6.5,3103.967,36.875,2
8,14.5,1756.009,36.875,2
9,4.5,2380.55,36.875,2
10,5.45,1999.1525000000001,36.875,2
11,10.0,2607.4325,36.875,2
12,55.45,2539.2005,36.875,2
13,43.55,2472.238,36.875,2
14,19.55,2380.6645,36.875,2
15,10.0,1698.6145000000001,36.875,2
16,28.45,3086.8415,36.875,2
17,0.0,3295.1684999999998,36.875,2
18,27.15,2386.8945000000003,36.875,2
19,43.0,2728.679,36.875,2
20,18.35,1918.0525,36.875,2
21,15.5,2572.2115,36.875,2
22,9.95,2313.4335,36.875,2
23,6.5,2259.6940000000004,36.875,2
24,5.05,1841.541,36.875,2
25,31.55,2383.0505000000003,36.875,2
26,14.4,1636.9245,36.875,2
27,13.95,2707.7585,36.875,2
28,10.5,2538.8630000000003,36.875,2
29,10.05,2474.2615,36.875,2
30,31.95,2409.6885,36.875,2
31,13.65,1802.4495,36.875,2
