Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.85,2191.2365,34.5,2
1,36.6,2397.581,34.5,2
2,18.3,2379.671,34.5,2
3,13.7,2555.7325,34.5,2
4,29.1,2656.2954999999997,34.5,2
5,16.5,2586.84,34.5,2
6,43.05,2624.832,34.5,2
7,17.9,2220.302,34.5,2
8,29.9,2197.0950000000003,34.5,2
9,31.85,2796.2079999999996,34.5,2
10,24.75,2474.2285,34.5,2
11,13.7,3298.7079999999996,34.5,2
12,14.5,3297.0060000000003,34.5,2
13,12.95,2383.2965,34.5,2
14,15.6,2675.4795000000004,34.5,2
15,14.05,2474.16,34.5,2
16,21.1,2226.995,34.5,2
17,18.2,2466.7445,34.5,2
18,10.9,2381.4660000000003,34.5,2
19,15.45,2454.081,34.5,2
20,15.25,2551.632,34.5,2
21,16.6,1767.2165,34.5,2
22,30.299999999999997,2658.0615,34.5,2
23,19.5,3277.6645,34.5,2
24,17.7,1619.9385,34.5,2
25,27.85,2748.288,34.5,2
26,25.35,2474.631,34.5,2
27,32.75,3300.6724999999997,34.5,2
28,18.1,3281.558,34.5,2
29,38.15,2382.5635,34.5,2
30,15.9,2563.179,34.5,2
31,36.35,2474.413,34.5,2
