Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.55,2081.146,34.75,2
1,21.5,3219.723,34.75,2
2,13.1,1977.0115,34.75,2
3,16.1,3296.9995,34.75,2
4,45.85,3290.568,34.75,2
5,21.8,2350.8725,34.75,2
6,24.1,2179.969,34.75,2
7,30.75,2190.4345000000003,34.75,2
8,26.35,2494.234,34.75,2
9,20.1,2020.5045,34.75,2
10,18.4,1776.1909999999998,34.75,2
11,21.7,2381.5685000000003,34.75,2
12,20.5,2840.361,34.75,2
13,10.350000000000001,2308.7844999999998,34.75,2
14,19.2,2387.7915,34.75,2
15,22.0,1649.1555,34.75,2
16,22.15,2170.6760000000004,34.75,2
17,25.799999999999997,3264.6085000000003,34.75,2
18,17.75,2245.4455,34.75,2
19,19.9,3014.6000000000004,34.75,2
20,21.8,3293.4485,34.75,2
21,46.150000000000006,1869.434,34.75,2
22,24.2,2250.744,34.75,2
23,21.6,2254.7470000000003,34.75,2
24,14.6,2854.691,34.75,2
25,12.6,2991.341,34.75,2
26,19.7,1888.0505,34.75,2
27,34.45,2381.207,34.75,2
28,43.7,3301.165,34.75,2
29,15.6,2053.3875,34.75,2
30,15.649999999999999,3267.0015,34.75,2
31,23.45,1641.6945,34.75,2
