Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.599999999999994,2784.1475,35.125,2
1,24.85,2681.822,35.125,2
2,43.45,2856.7645,35.125,2
3,23.85,2487.0105000000003,35.125,2
4,24.1,3020.4885,35.125,2
5,30.95,2988.2985,35.125,2
6,29.0,2992.709,35.125,2
7,24.6,2936.8289999999997,35.125,2
8,19.7,3294.599,35.125,2
9,16.55,2930.825,35.125,2
10,53.5,2847.227,35.125,2
11,24.75,2920.21,35.125,2
12,23.35,2945.3325000000004,35.125,2
13,27.65,3298.3255,35.125,2
14,18.4,2533.255,35.125,2
15,26.15,3301.73,35.125,2
16,27.25,2992.2205000000004,35.125,2
17,20.7,2824.4375,35.125,2
18,32.15,3292.6905,35.125,2
19,23.2,2981.1475,35.125,2
20,22.9,2636.3595,35.125,2
21,45.3,3000.638,35.125,2
22,21.299999999999997,2995.2535,35.125,2
23,22.75,3277.886,35.125,2
24,23.6,2408.9385,35.125,2
25,38.7,2804.148,35.125,2
26,16.1,2943.848,35.125,2
27,35.5,2889.2335,35.125,2
28,17.65,2159.5905,35.125,2
29,38.35,3298.2974999999997,35.125,2
30,21.799999999999997,2481.2290000000003,35.125,2
31,33.1,2846.5805,35.125,2
