Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.0,2104.2905,34.3125,2
1,10.5,2474.742,34.3125,2
2,19.9,3204.446,34.3125,2
3,11.6,3213.541,34.3125,2
4,14.05,2464.5860000000002,34.3125,2
5,17.0,2668.9985,34.3125,2
6,9.05,2739.9615,34.3125,2
7,35.55,2445.864,34.3125,2
8,8.55,2174.619,34.3125,2
9,15.0,3295.875,34.3125,2
10,26.5,3294.3525,34.3125,2
11,14.05,2927.49,34.3125,2
12,13.5,2052.5135,34.3125,2
13,14.5,2447.8050000000003,34.3125,2
14,7.0,2783.3835,34.3125,2
15,12.55,3295.1985000000004,34.3125,2
16,23.5,2170.1259999999997,34.3125,2
17,19.1,2825.642,34.3125,2
18,20.0,3296.5615,34.3125,2
19,24.15,3296.6504999999997,34.3125,2
20,21.0,2746.8725,34.3125,2
21,54.35,2432.8945,34.3125,2
22,20.0,3296.5119999999997,34.3125,2
23,15.55,2807.0515,34.3125,2
24,22.4,1822.199,34.3125,2
25,17.05,3292.5735,34.3125,2
26,32.95,3283.9835,34.3125,2
27,22.1,2884.5495,34.3125,2
28,13.5,2465.516,34.3125,2
29,22.0,1696.0324999999998,34.3125,2
30,22.1,2550.3864999999996,34.3125,2
31,52.55,3291.2635,34.3125,2
