Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2553.2615,35.375,2
1,19.5,2674.5339999999997,35.375,2
2,16.9,2902.9375,35.375,2
3,55.15,2838.4885,35.375,2
4,19.4,2898.4075000000003,35.375,2
5,17.35,2588.7595,35.375,2
6,51.0,2899.1949999999997,35.375,2
7,19.1,2687.1710000000003,35.375,2
8,35.7,2988.4570000000003,35.375,2
9,21.4,2583.5249999999996,35.375,2
10,30.75,2932.12,35.375,2
11,36.55,3102.922,35.375,2
12,12.9,2888.3215,35.375,2
13,21.8,2667.9764999999998,35.375,2
14,18.3,2775.7470000000003,35.375,2
15,36.5,2964.0675,35.375,2
16,14.5,2451.1665000000003,35.375,2
17,21.65,2731.857,35.375,2
18,17.0,2662.1760000000004,35.375,2
19,17.9,2909.1935,35.375,2
20,12.0,2695.1989999999996,35.375,2
21,10.0,2544.925,35.375,2
22,18.9,2806.7315,35.375,2
23,15.4,2648.4375,35.375,2
24,22.4,2735.0775000000003,35.375,2
25,11.95,2740.9624999999996,35.375,2
26,20.9,2868.4715,35.375,2
27,15.350000000000001,2830.4094999999998,35.375,2
28,33.25,2932.8295,35.375,2
29,18.4,2703.9605,35.375,2
30,20.3,2615.0935,35.375,2
31,7.55,3105.4345000000003,35.375,2
