Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.6,2743.0035,34.5,2
1,31.799999999999997,3306.777,34.5,2
2,15.35,3306.295,34.5,2
3,16.35,3305.489,34.5,2
4,18.75,2139.3269999999998,34.5,2
5,45.05,3292.2095,34.5,2
6,25.45,3292.9615,34.5,2
7,40.6,3283.742,34.5,2
8,22.0,3039.3905,34.5,2
9,22.75,2555.833,34.5,2
10,43.65,3290.346,34.5,2
11,21.0,2555.5275,34.5,2
12,34.35,3289.566,34.5,2
13,18.4,3304.174,34.5,2
14,37.75,3283.5415000000003,34.5,2
15,19.0,3298.3469999999998,34.5,2
16,18.6,2746.2365,34.5,2
17,29.3,3300.75,34.5,2
18,23.25,3300.076,34.5,2
19,19.0,3299.6445,34.5,2
20,17.4,2046.364,34.5,2
21,19.6,3294.9645,34.5,2
22,31.5,3300.41,34.5,2
23,28.85,3296.6875,34.5,2
24,19.5,3295.5265,34.5,2
25,42.0,2560.8464999999997,34.5,2
26,20.0,3300.0685000000003,34.5,2
27,16.4,2552.4134999999997,34.5,2
28,21.0,3299.868,34.5,2
29,17.8,3292.624,34.5,2
30,15.0,3300.0615,34.5,2
31,17.1,3291.1925,34.5,2
