Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2429.93,34.375,2
1,24.15,3284.934,34.375,2
2,39.05,2986.639,34.375,2
3,19.4,3299.8630000000003,34.375,2
4,19.85,2854.385,34.375,2
5,14.0,2781.2745,34.375,2
6,16.2,3281.1905,34.375,2
7,18.85,3294.5235000000002,34.375,2
8,12.9,2619.5,34.375,2
9,5.05,2771.4575,34.375,2
10,18.0,2093.7455,34.375,2
11,15.0,2382.937,34.375,2
12,9.95,3306.916,34.375,2
13,17.7,2386.739,34.375,2
14,6.95,2386.9975,34.375,2
15,22.75,3299.4825,34.375,2
16,22.950000000000003,2464.487,34.375,2
17,32.7,3299.7095,34.375,2
18,20.700000000000003,2746.196,34.375,2
19,9.05,3297.5379999999996,34.375,2
20,15.5,3291.3785,34.375,2
21,18.25,2787.9215,34.375,2
22,10.4,3298.8424999999997,34.375,2
23,12.05,3299.051,34.375,2
24,10.05,2620.473,34.375,2
25,51.0,2747.79,34.375,2
26,38.4,2408.0265,34.375,2
27,54.25,2747.3805,34.375,2
28,8.6,3297.7275,34.375,2
29,11.149999999999999,2596.7799999999997,34.375,2
30,9.6,2460.2375,34.375,2
31,10.0,3295.9875,34.375,2
