Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.45,3283.717,35.875,2
1,31.9,2749.503,35.875,2
2,22.75,3279.6769999999997,35.875,2
3,19.1,2397.6715,35.875,2
4,21.85,2074.7345,35.875,2
5,24.65,2730.4035,35.875,2
6,19.45,3296.493,35.875,2
7,20.6,2753.233,35.875,2
8,20.2,2380.5995000000003,35.875,2
9,17.35,3246.9624999999996,35.875,2
10,43.6,2629.0545,35.875,2
11,15.9,3279.968,35.875,2
12,33.0,3282.377,35.875,2
13,21.0,2804.049,35.875,2
14,21.05,3289.8505,35.875,2
15,17.65,2660.0535,35.875,2
16,27.65,3296.9965,35.875,2
17,19.2,2750.3500000000004,35.875,2
18,33.2,3300.018,35.875,2
19,17.7,2397.6335,35.875,2
20,46.95,2076.6385,35.875,2
21,58.0,2748.687,35.875,2
22,22.799999999999997,3295.12,35.875,2
23,22.35,2746.44,35.875,2
24,35.9,2494.004,35.875,2
25,17.799999999999997,2383.941,35.875,2
26,12.149999999999999,3281.691,35.875,2
27,20.6,3297.0395,35.875,2
28,15.2,3289.7129999999997,35.875,2
29,15.149999999999999,3272.5155,35.875,2
30,28.75,3271.782,35.875,2
31,19.9,2430.43,35.875,2
