Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2689.4255,34.4375,2
1,27.15,2846.7565,34.4375,2
2,49.45,2930.084,34.4375,2
3,25.5,2775.2055,34.4375,2
4,27.0,2540.855,34.4375,2
5,52.3,2853.8940000000002,34.4375,2
6,28.2,2729.5695,34.4375,2
7,27.450000000000003,2811.4425,34.4375,2
8,37.85,2804.5555,34.4375,2
9,34.25,2815.9865,34.4375,2
10,33.45,2986.1145,34.4375,2
11,24.0,2821.6220000000003,34.4375,2
12,26.35,2803.0445,34.4375,2
13,22.6,2606.1855,34.4375,2
14,22.6,2850.5515,34.4375,2
15,52.6,3024.567,34.4375,2
16,24.5,2508.3455,34.4375,2
17,21.7,2721.899,34.4375,2
18,33.1,2921.1684999999998,34.4375,2
19,25.45,2647.973,34.4375,2
20,25.95,2687.448,34.4375,2
21,34.0,2852.5370000000003,34.4375,2
22,25.0,2761.286,34.4375,2
23,21.9,2839.6855,34.4375,2
24,22.6,2522.751,34.4375,2
25,30.7,2863.9089999999997,34.4375,2
26,19.35,2763.4295,34.4375,2
27,22.6,2764.8405000000002,34.4375,2
28,22.0,2758.7325,34.4375,2
29,38.7,2760.456,34.4375,2
30,24.35,3062.0535,34.4375,2
31,14.55,2724.1684999999998,34.4375,2
