Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.9,2390.501,34.125,2
1,18.5,3227.401,34.125,2
2,15.4,2498.42,34.125,2
3,23.85,2711.2025000000003,34.125,2
4,15.5,2810.4485000000004,34.125,2
5,16.7,3296.4120000000003,34.125,2
6,14.55,2763.8059999999996,34.125,2
7,11.05,3204.7195,34.125,2
8,19.0,2636.7870000000003,34.125,2
9,14.1,3281.9359999999997,34.125,2
10,25.75,2050.621,34.125,2
11,37.75,3300.7365,34.125,2
12,17.1,3299.919,34.125,2
13,13.55,3148.8525,34.125,2
14,12.0,2650.6440000000002,34.125,2
15,13.45,2652.6155,34.125,2
16,26.6,2077.7875000000004,34.125,2
17,12.0,3277.4115,34.125,2
18,13.5,2745.5265,34.125,2
19,43.9,2659.7275,34.125,2
20,8.55,3222.7325,34.125,2
21,11.1,3160.0855,34.125,2
22,39.2,2783.572,34.125,2
23,14.45,3166.772,34.125,2
24,16.5,2748.058,34.125,2
25,33.25,3295.8815,34.125,2
26,16.55,2374.9275,34.125,2
27,14.5,3296.3705,34.125,2
28,13.5,3292.4494999999997,34.125,2
29,25.3,2472.6369999999997,34.125,2
30,15.6,2614.547,34.125,2
31,10.05,2493.317,34.125,2
