Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,1650.1770000000001,36.3125,2
1,16.6,2749.1265,36.3125,2
2,21.95,2723.3585000000003,36.3125,2
3,13.05,2752.748,36.3125,2
4,16.95,1928.9295000000002,36.3125,2
5,28.5,2474.1695,36.3125,2
6,14.45,2289.216,36.3125,2
7,42.85,1502.1835,36.3125,2
8,12.4,1570.905,36.3125,2
9,31.75,1648.4205,36.3125,2
10,13.45,1795.4679999999998,36.3125,2
11,12.3,1646.995,36.3125,2
12,20.1,2378.8329999999996,36.3125,2
13,13.45,1647.7825,36.3125,2
14,14.9,2469.2255,36.3125,2
15,30.2,2472.702,36.3125,2
16,8.6,1649.7075,36.3125,2
17,11.5,2722.0370000000003,36.3125,2
18,15.05,2748.5135,36.3125,2
19,7.05,2749.763,36.3125,2
20,7.6,1873.903,36.3125,2
21,16.4,2474.8995,36.3125,2
22,46.95,2312.4255,36.3125,2
23,12.4,1499.1295,36.3125,2
24,18.4,1647.461,36.3125,2
25,14.5,1648.6039999999998,36.3125,2
26,10.0,1797.1855,36.3125,2
27,18.95,1648.4845,36.3125,2
28,30.75,2382.2285,36.3125,2
29,17.0,1649.0435,36.3125,2
30,36.25,2469.0805,36.3125,2
31,13.45,2473.3405000000002,36.3125,2
