Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,1778.5765000000001,34.125,2
1,53.55,2859.0705,34.125,2
2,20.7,3272.6504999999997,34.125,2
3,14.4,1960.17,34.125,2
4,15.15,1712.9569999999999,34.125,2
5,18.75,2570.419,34.125,2
6,15.15,2956.486,34.125,2
7,15.6,2200.7565,34.125,2
8,19.7,2843.3725,34.125,2
9,13.55,2467.2740000000003,34.125,2
10,15.9,2549.624,34.125,2
11,41.5,3301.1275,34.125,2
12,19.0,2870.7830000000004,34.125,2
13,25.25,2517.4094999999998,34.125,2
14,25.05,2502.8514999999998,34.125,2
15,21.55,3290.7475000000004,34.125,2
16,17.6,1702.6390000000001,34.125,2
17,10.05,2886.0330000000004,34.125,2
18,51.8,2772.0045,34.125,2
19,13.6,2447.026,34.125,2
20,15.7,2440.8055,34.125,2
21,16.0,2252.382,34.125,2
22,20.75,2853.627,34.125,2
23,15.75,2568.011,34.125,2
24,16.75,2833.089,34.125,2
25,34.25,2854.3905,34.125,2
26,37.9,2554.8375,34.125,2
27,17.6,2809.9725,34.125,2
28,39.8,2887.7929999999997,34.125,2
29,17.5,2599.7615,34.125,2
30,29.5,3198.6965,34.125,2
31,10.7,2761.163,34.125,2
