Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.35,2414.9925,34.875,2
1,36.6,2739.593,34.875,2
2,29.35,2767.6085000000003,34.875,2
3,22.95,2520.1125,34.875,2
4,20.5,3295.3109999999997,34.875,2
5,24.4,3170.3630000000003,34.875,2
6,25.9,2826.397,34.875,2
7,54.349999999999994,3280.494,34.875,2
8,34.15,3301.1955,34.875,2
9,42.2,2566.475,34.875,2
10,26.7,2814.5535,34.875,2
11,24.5,3296.013,34.875,2
12,30.0,2758.2155000000002,34.875,2
13,35.3,2361.488,34.875,2
14,24.65,3301.036,34.875,2
15,40.25,2805.1605,34.875,2
16,25.299999999999997,2423.258,34.875,2
17,49.85,2723.6454999999996,34.875,2
18,27.25,2796.8715,34.875,2
19,24.9,2427.7035,34.875,2
20,23.45,3290.0205,34.875,2
21,20.700000000000003,3292.5389999999998,34.875,2
22,25.9,3295.2034999999996,34.875,2
23,27.0,3248.9135,34.875,2
24,46.5,3295.6255,34.875,2
25,28.4,2563.412,34.875,2
26,24.35,3297.4235,34.875,2
27,20.1,3281.007,34.875,2
28,35.5,2569.0195000000003,34.875,2
29,22.2,2380.3125,34.875,2
30,27.9,3289.934,34.875,2
31,21.85,3295.3475,34.875,2
