Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2141.4049999999997,34.9375,2
1,20.3,2522.331,34.9375,2
2,25.6,2743.352,34.9375,2
3,23.0,2496.3105,34.9375,2
4,21.5,2425.1195,34.9375,2
5,17.1,2055.3965,34.9375,2
6,21.1,2808.2664999999997,34.9375,2
7,21.0,2759.1655,34.9375,2
8,28.7,1979.998,34.9375,2
9,47.85,2378.691,34.9375,2
10,31.1,2791.449,34.9375,2
11,22.6,2743.9815,34.9375,2
12,51.0,2745.5985,34.9375,2
13,35.35,2387.9835000000003,34.9375,2
14,31.35,3292.022,34.9375,2
15,24.45,2191.2309999999998,34.9375,2
16,19.6,2352.418,34.9375,2
17,21.6,3295.7160000000003,34.9375,2
18,50.7,3161.6965,34.9375,2
19,54.95,3302.367,34.9375,2
20,20.0,2849.5215,34.9375,2
21,20.2,2747.6395,34.9375,2
22,19.2,3301.1495,34.9375,2
23,22.7,3300.8644999999997,34.9375,2
24,26.15,2392.9494999999997,34.9375,2
25,22.0,2382.9210000000003,34.9375,2
26,18.9,2535.7425,34.9375,2
27,15.9,3297.215,34.9375,2
28,12.95,3306.681,34.9375,2
29,23.2,3299.6525,34.9375,2
30,19.2,3296.977,34.9375,2
31,19.1,3299.135,34.9375,2
