Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2757.2225,35.25,2
1,9.5,2748.933,35.25,2
2,17.25,3301.0535,35.25,2
3,10.05,2378.8945000000003,35.25,2
4,32.15,3061.9610000000002,35.25,2
5,13.6,2749.0379999999996,35.25,2
6,8.45,2883.3735,35.25,2
7,9.6,3298.554,35.25,2
8,9.9,2382.075,35.25,2
9,37.3,2382.5595000000003,35.25,2
10,30.0,2750.853,35.25,2
11,12.45,2611.389,35.25,2
12,29.5,2383.364,35.25,2
13,13.6,2381.7725,35.25,2
14,3.5,2472.6285,35.25,2
15,8.55,1644.9595,35.25,2
16,13.65,2744.8405000000002,35.25,2
17,31.65,2728.2754999999997,35.25,2
18,12.05,2984.8199999999997,35.25,2
19,9.6,3243.7870000000003,35.25,2
20,34.05,3278.7124999999996,35.25,2
21,23.900000000000002,2749.495,35.25,2
22,9.0,3298.9825,35.25,2
23,17.85,3295.85,35.25,2
24,21.3,2383.1655,35.25,2
25,13.0,2382.5480000000002,35.25,2
26,7.05,2745.1549999999997,35.25,2
27,13.05,3292.182,35.25,2
28,8.5,2377.996,35.25,2
29,33.3,3041.4975,35.25,2
30,24.0,2744.6025,35.25,2
31,0.0,1889.6075,35.25,2
