Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.799999999999997,3298.85,33.5,2
1,27.85,1658.005,33.5,2
2,24.65,3298.058,33.5,2
3,22.95,2461.9894999999997,33.5,2
4,12.649999999999999,2747.884,33.5,2
5,50.0,2746.844,33.5,2
6,54.5,3294.201,33.5,2
7,18.0,2635.4894999999997,33.5,2
8,29.15,2853.6094999999996,33.5,2
9,34.35,2747.6710000000003,33.5,2
10,35.15,3295.0735000000004,33.5,2
11,27.0,3281.9925000000003,33.5,2
12,33.05,3301.342,33.5,2
13,27.0,2386.9375,33.5,2
14,21.5,3293.58,33.5,2
15,30.25,3293.6215,33.5,2
16,13.6,3294.818,33.5,2
17,22.0,1642.145,33.5,2
18,23.25,3298.7174999999997,33.5,2
19,24.6,2454.464,33.5,2
20,28.0,2749.3225,33.5,2
21,27.799999999999997,2744.1815,33.5,2
22,19.4,3295.0150000000003,33.5,2
23,27.0,2452.799,33.5,2
24,21.1,2841.5235000000002,33.5,2
25,21.8,2910.313,33.5,2
26,33.6,3294.826,33.5,2
27,20.0,3293.372,33.5,2
28,21.1,3300.0775,33.5,2
29,18.05,2383.2125,33.5,2
30,16.7,3297.5510000000004,33.5,2
31,29.6,3298.8675000000003,33.5,2
