Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.6,3302.9359999999997,34.5,2
1,54.55,3266.9025,34.5,2
2,43.65,3304.8395,34.5,2
3,29.0,3308.5685,34.5,2
4,23.5,3307.0525,34.5,2
5,24.1,3307.2395,34.5,2
6,48.2,3270.4610000000002,34.5,2
7,27.9,3299.529,34.5,2
8,24.85,2383.417,34.5,2
9,23.0,3303.3325,34.5,2
10,25.25,3249.659,34.5,2
11,26.3,3274.8895,34.5,2
12,40.25,2389.136,34.5,2
13,26.9,2775.5415000000003,34.5,2
14,27.0,2673.8535,34.5,2
15,22.5,1875.1555,34.5,2
16,28.3,3293.6365,34.5,2
17,27.65,3292.0395,34.5,2
18,34.2,3266.518,34.5,2
19,23.1,3302.3145,34.5,2
20,21.7,2844.0744999999997,34.5,2
21,25.75,3298.3885,34.5,2
22,34.9,3199.483,34.5,2
23,29.7,2457.3559999999998,34.5,2
24,18.6,3296.2765,34.5,2
25,32.85,2615.759,34.5,2
26,43.65,3292.744,34.5,2
27,33.45,3291.8475,34.5,2
28,26.299999999999997,2897.7135,34.5,2
29,39.2,2726.703,34.5,2
30,23.1,3249.951,34.5,2
31,22.4,1879.0459999999998,34.5,2
