Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.95,3124.7865,34.5625,2
1,14.5,2955.1295,34.5625,2
2,15.5,2496.342,34.5625,2
3,15.05,3111.4505,34.5625,2
4,20.0,2169.942,34.5625,2
5,21.35,3125.8605,34.5625,2
6,13.5,2083.298,34.5625,2
7,17.3,3305.9205,34.5625,2
8,22.85,2306.469,34.5625,2
9,24.1,2717.0865,34.5625,2
10,21.6,3303.453,34.5625,2
11,38.75,2795.846,34.5625,2
12,30.5,2663.417,34.5625,2
13,20.5,3294.702,34.5625,2
14,25.85,2499.4939999999997,34.5625,2
15,31.299999999999997,3271.9525,34.5625,2
16,14.6,3290.2775,34.5625,2
17,53.85,3276.786,34.5625,2
18,31.799999999999997,1960.1075,34.5625,2
19,20.55,3300.7315,34.5625,2
20,18.1,2748.014,34.5625,2
21,40.7,3272.577,34.5625,2
22,16.0,2061.626,34.5625,2
23,17.55,3300.344,34.5625,2
24,29.1,2349.393,34.5625,2
25,17.6,2751.6735,34.5625,2
26,17.0,3292.2695000000003,34.5625,2
27,4.0,2774.301,34.5625,2
28,14.45,2436.1515,34.5625,2
29,27.15,2501.8345,34.5625,2
30,17.1,2546.8905,34.5625,2
31,15.95,3300.5705,34.5625,2
