Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,3295.361,35.375,2
1,58.8,3265.272,35.375,2
2,24.35,2129.371,35.375,2
3,31.7,3023.0235000000002,35.375,2
4,18.65,2474.8385,35.375,2
5,17.6,2322.76,35.375,2
6,30.55,3280.084,35.375,2
7,17.65,2486.5735,35.375,2
8,22.400000000000002,2758.5645,35.375,2
9,29.3,2993.1805,35.375,2
10,16.5,2016.3485,35.375,2
11,15.149999999999999,3306.149,35.375,2
12,30.4,3307.943,35.375,2
13,38.85,3274.34,35.375,2
14,14.0,3259.817,35.375,2
15,17.45,3301.824,35.375,2
16,19.5,2831.6565,35.375,2
17,16.0,3300.6890000000003,35.375,2
18,20.4,2749.569,35.375,2
19,22.35,3273.7945,35.375,2
20,18.75,2463.8514999999998,35.375,2
21,21.8,2753.036,35.375,2
22,10.1,3292.9565,35.375,2
23,15.55,3298.555,35.375,2
24,37.4,2720.3875,35.375,2
25,9.6,3299.855,35.375,2
26,14.45,2466.821,35.375,2
27,21.6,3304.6994999999997,35.375,2
28,17.1,3289.9625,35.375,2
29,20.9,3290.5915,35.375,2
30,30.7,3271.165,35.375,2
31,35.35,3294.9655000000002,35.375,2
