Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.3,2928.744,33.8125,2
1,13.55,3272.1530000000002,33.8125,2
2,24.5,2819.4805,33.8125,2
3,18.4,3306.4174999999996,33.8125,2
4,18.3,2820.138,33.8125,2
5,31.75,3303.7595,33.8125,2
6,19.0,2923.657,33.8125,2
7,16.5,3298.1850000000004,33.8125,2
8,16.15,2492.559,33.8125,2
9,11.55,2623.751,33.8125,2
10,57.599999999999994,3295.242,33.8125,2
11,18.0,2807.5665,33.8125,2
12,18.0,3300.0935,33.8125,2
13,32.05,2657.349,33.8125,2
14,15.149999999999999,2855.157,33.8125,2
15,17.4,2908.5335,33.8125,2
16,16.85,2989.7290000000003,33.8125,2
17,36.75,2842.4725,33.8125,2
18,29.6,2821.0389999999998,33.8125,2
19,14.5,3298.8005000000003,33.8125,2
20,20.6,2817.464,33.8125,2
21,19.4,3299.79,33.8125,2
22,20.3,2911.7780000000002,33.8125,2
23,16.3,3294.6485000000002,33.8125,2
24,20.5,3299.1414999999997,33.8125,2
25,35.1,3293.08,33.8125,2
26,16.5,3292.397,33.8125,2
27,18.0,2810.7515000000003,33.8125,2
28,14.9,3295.432,33.8125,2
29,16.45,2661.411,33.8125,2
30,15.45,2806.799,33.8125,2
31,14.649999999999999,3301.8005000000003,33.8125,2
