Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.15,3285.5654999999997,34.5625,2
1,20.4,2922.0510000000004,34.5625,2
2,20.5,2955.657,34.5625,2
3,22.5,2911.251,34.5625,2
4,56.45,3294.0135,34.5625,2
5,19.5,3303.1099999999997,34.5625,2
6,19.9,3302.824,34.5625,2
7,21.6,3302.8145000000004,34.5625,2
8,19.8,3299.855,34.5625,2
9,31.5,2495.5865000000003,34.5625,2
10,20.8,3301.139,34.5625,2
11,22.15,3296.798,34.5625,2
12,21.700000000000003,3295.1915,34.5625,2
13,20.6,2404.9475,34.5625,2
14,22.85,2431.813,34.5625,2
15,21.75,3293.5425,34.5625,2
16,44.55,3297.3265,34.5625,2
17,14.0,3298.6715,34.5625,2
18,26.15,2782.2945,34.5625,2
19,20.8,3297.1885,34.5625,2
20,21.25,3300.0005,34.5625,2
21,24.3,3297.451,34.5625,2
22,21.700000000000003,3290.798,34.5625,2
23,21.5,3297.3985000000002,34.5625,2
24,38.9,3295.902,34.5625,2
25,46.0,2506.734,34.5625,2
26,26.25,3297.237,34.5625,2
27,36.25,3294.1475,34.5625,2
28,37.4,3295.3705,34.5625,2
29,21.0,2568.737,34.5625,2
30,24.1,2547.58,34.5625,2
31,40.2,3300.791,34.5625,2
