Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.95,2822.7835,35.625,2
1,37.75,2336.6575000000003,35.625,2
2,22.3,2306.9415,35.625,2
3,27.85,2315.83,35.625,2
4,26.25,2901.187,35.625,2
5,19.8,2365.533,35.625,2
6,21.15,2337.889,35.625,2
7,31.950000000000003,3227.816,35.625,2
8,19.65,2383.0125,35.625,2
9,18.4,2791.1115,35.625,2
10,25.9,3297.26,35.625,2
11,26.4,3284.0755,35.625,2
12,18.3,3305.634,35.625,2
13,19.1,2385.3165,35.625,2
14,16.2,3306.6885,35.625,2
15,17.4,2077.2035,35.625,2
16,22.1,2775.8635000000004,35.625,2
17,35.65,2372.7725,35.625,2
18,19.5,2280.4605,35.625,2
19,19.75,2687.915,35.625,2
20,35.65,3292.7675,35.625,2
21,26.85,2369.188,35.625,2
22,25.75,2385.0690000000004,35.625,2
23,49.05,3252.0215,35.625,2
24,31.9,2383.559,35.625,2
25,22.5,3241.219,35.625,2
26,14.25,3299.8005000000003,35.625,2
27,20.1,3292.379,35.625,2
28,45.05,3301.242,35.625,2
29,18.4,2383.8545,35.625,2
30,36.0,3284.419,35.625,2
31,37.5,2377.5795,35.625,2
