Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2989.494,35.75,2
1,27.05,3300.7315,35.75,2
2,21.0,2389.5655,35.75,2
3,22.75,3295.3075,35.75,2
4,17.45,3039.694,35.75,2
5,34.3,2841.625,35.75,2
6,22.5,2406.946,35.75,2
7,36.85,2514.4265,35.75,2
8,23.6,2814.9945,35.75,2
9,19.2,2755.6455,35.75,2
10,34.4,2804.7160000000003,35.75,2
11,9.95,3208.876,35.75,2
12,15.0,2793.1994999999997,35.75,2
13,7.5,2844.7870000000003,35.75,2
14,15.4,2840.3585000000003,35.75,2
15,15.45,2630.3675000000003,35.75,2
16,48.8,3179.171,35.75,2
17,19.0,3294.4965,35.75,2
18,27.7,2382.565,35.75,2
19,15.95,2613.2599999999998,35.75,2
20,25.75,3295.8325,35.75,2
21,21.4,3300.4489999999996,35.75,2
22,34.05,2390.8115,35.75,2
23,18.4,2739.6485000000002,35.75,2
24,32.8,2719.5855,35.75,2
25,15.95,2755.3555,35.75,2
26,14.7,3297.4325,35.75,2
27,6.55,3230.384,35.75,2
28,8.4,3299.5305,35.75,2
29,30.2,3299.7705,35.75,2
30,12.5,3298.8019999999997,35.75,2
31,27.0,2749.2435,35.75,2
