Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.65,3246.4894999999997,35.25,2
1,10.9,2932.9895,35.25,2
2,13.45,3143.7275,35.25,2
3,21.8,2997.6405,35.25,2
4,16.15,3035.2794999999996,35.25,2
5,52.95,2441.8845,35.25,2
6,12.4,3125.4075000000003,35.25,2
7,17.8,3109.501,35.25,2
8,31.0,2736.5209999999997,35.25,2
9,11.5,2891.931,35.25,2
10,5.0,2416.0150000000003,35.25,2
11,22.5,2747.3795,35.25,2
12,35.4,3243.0585,35.25,2
13,23.0,2921.288,35.25,2
14,10.4,2500.3275,35.25,2
15,13.350000000000001,2964.1085,35.25,2
16,27.35,2972.245,35.25,2
17,16.25,3254.3655,35.25,2
18,28.049999999999997,3033.4415,35.25,2
19,11.95,2989.9365,35.25,2
20,10.4,2757.8365,35.25,2
21,12.1,2382.1945,35.25,2
22,18.15,2989.3824999999997,35.25,2
23,15.9,3000.62,35.25,2
24,7.9,2593.561,35.25,2
25,20.200000000000003,2697.2835,35.25,2
26,10.5,2421.8280000000004,35.25,2
27,8.85,3297.4365,35.25,2
28,10.45,2966.147,35.25,2
29,26.4,2927.0829999999996,35.25,2
30,36.3,2467.0744999999997,35.25,2
31,23.4,2966.7084999999997,35.25,2
