Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.7,3296.1395,35.1875,2
1,23.35,2488.919,35.1875,2
2,20.6,3299.4465,35.1875,2
3,21.1,3308.6535000000003,35.1875,2
4,20.6,3302.967,35.1875,2
5,28.25,3303.8965,35.1875,2
6,29.2,3219.835,35.1875,2
7,17.1,3301.3805,35.1875,2
8,41.05,2590.591,35.1875,2
9,17.6,2750.3035,35.1875,2
10,23.95,3297.2295,35.1875,2
11,20.6,3303.9885,35.1875,2
12,35.5,3303.988,35.1875,2
13,26.5,3304.184,35.1875,2
14,31.45,3303.9895,35.1875,2
15,28.35,2813.0565,35.1875,2
16,22.6,2526.523,35.1875,2
17,46.85,2220.2435,35.1875,2
18,26.25,3294.645,35.1875,2
19,18.0,3294.4355,35.1875,2
20,21.5,3299.313,35.1875,2
21,19.6,3295.013,35.1875,2
22,45.15,3296.0155,35.1875,2
23,21.0,3297.494,35.1875,2
24,15.35,2741.545,35.1875,2
25,52.75,2751.5434999999998,35.1875,2
26,12.0,3299.1695,35.1875,2
27,16.55,3296.757,35.1875,2
28,18.6,3296.5550000000003,35.1875,2
29,23.5,3299.8315000000002,35.1875,2
30,34.75,3296.723,35.1875,2
31,26.9,3303.6715,35.1875,2
