Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,2531.873,35.5625,2
1,13.0,3310.833,35.5625,2
2,23.25,3267.3379999999997,35.5625,2
3,38.5,3239.617,35.5625,2
4,18.5,3300.1065,35.5625,2
5,19.8,3300.1245,35.5625,2
6,16.8,2477.7470000000003,35.5625,2
7,16.0,2952.1099999999997,35.5625,2
8,19.7,2823.3064999999997,35.5625,2
9,18.9,3296.5550000000003,35.5625,2
10,17.1,2457.8955,35.5625,2
11,32.7,3300.933,35.5625,2
12,16.3,3300.0910000000003,35.5625,2
13,15.95,2481.765,35.5625,2
14,24.15,2382.0564999999997,35.5625,2
15,33.3,3301.0564999999997,35.5625,2
16,16.85,2745.411,35.5625,2
17,53.949999999999996,3301.5375,35.5625,2
18,15.05,2731.4719999999998,35.5625,2
19,30.4,3284.025,35.5625,2
20,20.4,3300.0275,35.5625,2
21,22.45,3300.047,35.5625,2
22,18.25,2474.7595,35.5625,2
23,14.350000000000001,3248.9915,35.5625,2
24,16.15,2394.292,35.5625,2
25,13.55,3300.0375,35.5625,2
26,33.95,2472.212,35.5625,2
27,17.8,3300.0735,35.5625,2
28,15.850000000000001,3301.0415000000003,35.5625,2
29,16.45,2741.8019999999997,35.5625,2
30,15.0,2382.3289999999997,35.5625,2
31,23.9,3299.5415000000003,35.5625,2
