Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,3273.094,35.0,2
1,14.25,1951.0304999999998,35.0,2
2,48.25,2678.791,35.0,2
3,19.25,1934.4015,35.0,2
4,16.15,2773.2565,35.0,2
5,19.5,2464.1495,35.0,2
6,19.799999999999997,2773.768,35.0,2
7,10.0,3162.848,35.0,2
8,23.95,1882.337,35.0,2
9,16.5,2564.9030000000002,35.0,2
10,19.799999999999997,2504.9089999999997,35.0,2
11,38.45,2789.8765000000003,35.0,2
12,42.35,3192.266,35.0,2
13,18.75,2785.9055,35.0,2
14,19.7,2800.6185,35.0,2
15,14.55,3119.1445000000003,35.0,2
16,17.55,3273.365,35.0,2
17,19.5,1964.2995,35.0,2
18,28.3,2687.267,35.0,2
19,18.1,2057.83,35.0,2
20,15.65,2865.402,35.0,2
21,18.0,2540.6099999999997,35.0,2
22,58.6,2772.622,35.0,2
23,17.65,3246.207,35.0,2
24,22.95,1609.444,35.0,2
25,36.6,2482.864,35.0,2
26,11.9,2750.182,35.0,2
27,15.2,2963.9955,35.0,2
28,16.7,3209.5209999999997,35.0,2
29,33.75,2782.5035,35.0,2
30,26.1,2802.4075000000003,35.0,2
31,13.5,3143.6675,35.0,2
