Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2914.808,35.4375,2
1,23.55,2896.3955,35.4375,2
2,16.9,2995.015,35.4375,2
3,24.5,3062.8095000000003,35.4375,2
4,20.6,3038.1955,35.4375,2
5,24.15,2964.6655,35.4375,2
6,24.8,3120.333,35.4375,2
7,23.05,2970.34,35.4375,2
8,41.55,2977.6360000000004,35.4375,2
9,48.35,2975.2775,35.4375,2
10,24.0,2856.9035,35.4375,2
11,41.5,3158.88,35.4375,2
12,37.9,2867.178,35.4375,2
13,26.6,2931.3720000000003,35.4375,2
14,32.65,3146.327,35.4375,2
15,37.0,3010.152,35.4375,2
16,23.4,2896.254,35.4375,2
17,21.65,2891.299,35.4375,2
18,62.5,3203.9485,35.4375,2
19,19.3,2975.4015,35.4375,2
20,56.45,3009.6745,35.4375,2
21,22.25,2719.2285,35.4375,2
22,21.5,3119.7345,35.4375,2
23,19.9,3020.8595,35.4375,2
24,29.4,3081.6905,35.4375,2
25,19.0,2951.908,35.4375,2
26,25.8,3048.2735000000002,35.4375,2
27,19.9,3124.1440000000002,35.4375,2
28,23.6,2922.21,35.4375,2
29,24.85,3072.7084999999997,35.4375,2
30,20.5,3069.4435,35.4375,2
31,25.85,3030.041,35.4375,2
